Customer ID,lifetimes_frequency,lifetimes_monetary_value,lifetimes_recency,lifetimes_T,predicted_purchases_6_month,predicted_purchases_12_month,predicted_monetary_value,CLV_6_month,CLV_12_month,clv_tier
13647.0,2.0,539.03,109.0,169.0,2.3263030197997194,4.687964027902965,-237.04382433194692,-551.4357643682823,-1111.2529215047168,Bronze
13648.0,5.0,222.13600000000002,275.0,304.0,3.0125906426618223,6.0849464171122625,-716.6123852240905,-2158.8597661416643,-4360.5479659276025,Bronze
13649.0,2.0,209.05,51.0,93.0,3.6024893861136857,7.250613678702077,-92.0255972277876,-331.5212372638779,-667.2420540505248,Bronze
13650.0,6.0,78.90499999999999,223.0,248.0,4.2061153085490375,8.492864523247752,-860.6781181960475,-3620.1114086775733,-7309.622655962848,Bronze
13652.0,0.0,1e-10,0.0,218.0,0.5779219446885752,,1e-10,5.779219446885752e-11,,
13654.0,2.0,291.52500000000003,266.0,303.0,1.4547463397122407,2.9357069249769583,-128.27136448766865,-186.60229797833065,-376.56713300269234,Bronze
13655.0,2.0,21.32,17.0,157.0,1.7118972703860817,3.449234751812294,-9.5228038031442,-16.302061837024755,-32.84638581249525,Silver
13656.0,4.0,87.1375,137.0,161.0,4.229084256738658,8.528588852054835,-136.91260269190292,-579.0149325934415,-1167.671297023976,Bronze
13658.0,4.0,421.885,180.0,238.0,3.0521676668116426,6.16052808868222,-661.8263534363543,-2020.004997002295,-4077.1998401747874,Bronze
13659.0,11.0,222.78181818181818,176.0,226.0,7.755252488699416,15.66035872640714,550.9617663991672,4272.847610045368,8628.25890634589,Gold
13662.0,4.0,199.83249999999998,220.0,224.0,3.2483366455238056,6.55558289070988,-313.62835154781953,-1018.770467408005,-2056.0166554484294,Bronze
13663.0,0.0,1e-10,0.0,212.0,0.5911742376957864,,1e-10,5.911742376957864e-11,,
13665.0,0.0,1e-10,0.0,70.0,,,1e-10,,,
13666.0,0.0,1e-10,0.0,301.0,0.441377346250869,,1e-10,4.41377346250869e-11,,
13668.0,11.0,402.91,250.0,294.0,6.2623310216135435,12.65264436131392,996.3101303259068,6239.223836287759,12605.957752588021,Platinum
13676.0,2.0,12.425000000000004,80.0,185.0,2.0626194492475034,4.15746215634556,-5.613666491514718,-11.578857686987252,-23.338605996817595,Silver
13677.0,0.0,1e-10,0.0,86.0,,,1e-10,,,
13679.0,2.0,77.23,242.0,301.0,1.4558412133295753,2.9378690543861086,-34.093896225089615,-49.635299247467096,-100.16340266314215,Silver
13680.0,7.0,1011.7542857142859,264.0,301.0,4.075540341521489,8.233308225000714,15770.656747132436,64273.94778522629,129844.67790982849,Platinum
13684.0,1.0,158.92999999999998,59.0,187.0,0.9804268328119451,1.9735378157982106,-28.757099817645642,-28.19423229507128,-56.7532239628075,Silver
13693.0,8.0,146.14000000000001,260.0,298.0,4.634043705629934,9.361951985935567,807.2582278965739,3740.869909802093,7557.512769819156,Gold
13694.0,49.0,2279.176530612245,300.0,301.0,26.01651379377094,52.580493074850295,2630.922316757877,68447.42674427111,138335.19265675664,Platinum
13696.0,2.0,693.1,104.0,261.0,1.5026257176200433,3.0312268091030488,-304.7538620613179,-457.93099067736745,-923.7780768579593,Bronze
13698.0,1.0,267.43,85.0,247.0,0.7767385664704348,1.5646594064700727,-48.30356344984193,-37.519240629443914,-75.57862491781917,Silver
13699.0,1.0,1e-10,3.0,116.0,1.0078272456400075,2.0264767668065837,-0.12558401061338756,-0.12656698751291584,-0.2544930797904213,Gold
13700.0,1.0,27.25,2.0,236.0,0.283571078437242,0.5711549240706727,-5.034718885962641,-1.4277006641207757,-2.875604483029174,Silver
13701.0,1.0,1e-10,9.0,12.0,5.384338652152962,10.800961347587865,-0.12558401061338756,-0.6761868424380505,-1.3564280445102632,Silver
13705.0,3.0,251.62666666666667,182.0,190.0,2.9450951304299187,5.939716170923429,-212.78610017283094,-626.6753074421773,-1263.8890401442966,Bronze
13707.0,0.0,1e-10,0.0,102.0,,,1e-10,,,
13709.0,3.0,318.9866666666667,251.0,263.0,2.2443520302763162,4.529837091682188,-269.695997321797,-605.292759146571,-1221.678932146496,Bronze
13710.0,0.0,1e-10,0.0,178.0,0.6796121233528772,,1e-10,6.796121233528773e-11,,
13711.0,10.0,123.742,178.0,304.0,4.430886921532195,8.952661255782266,358.96569021923955,1590.5363820712057,3213.698226980925,Gold
13713.0,1.0,340.63,112.0,149.0,1.5013562752300238,3.0204831090307165,-61.490670711378954,-92.31940434063182,-185.7315322466899,Silver
13715.0,10.0,466.79800000000006,173.0,204.0,7.824552775222351,15.796305342045665,1353.583515099054,10591.185649563527,21381.618510464137,Platinum
13717.0,3.0,45.27333333333333,33.0,51.0,7.204334279450382,14.493585639465604,-38.446032234198114,-276.97806793368784,-557.2208606840055,Bronze
13719.0,4.0,219.07750000000001,93.0,137.0,4.73478582582275,9.545090861696165,-343.8062173513789,-1627.8488047450446,-3281.6615834349723,Bronze
13722.0,2.0,1058.58,197.0,212.0,1.9771688099148883,3.986512395714482,-465.3734803473599,-920.1219303043392,-1855.21714804154,Bronze
13723.0,1.0,100.35,51.0,177.0,1.0010898057313895,2.014856075209135,-18.20381097364511,-18.223649591177317,-36.678059132207565,Silver
13727.0,3.0,199.10666666666668,119.0,296.0,1.785401069708673,3.6045065500793454,-168.4139535240231,-300.6864527756576,-607.0491986020998,Bronze
13728.0,7.0,196.06857142857143,273.0,296.0,4.144093203840091,8.371500762582913,3057.457959819136,12670.390752313271,25595.511642191093,Platinum
13729.0,3.0,106.18333333333334,249.0,250.0,2.346561626485802,4.735574146630768,-89.90657016982047,-210.97130752945378,-425.7592293084468,Bronze
13733.0,1.0,1e-10,4.0,301.0,0.18025540031237713,0.3633018999336203,-0.12558401061338756,-0.022637196105949994,-0.045624909657127635,Gold
13734.0,3.0,1055.2466666666667,94.0,168.0,3.141915592807881,6.334906408305089,-891.7340150607777,-2801.7530065566352,-5649.051526512148,Bronze
13735.0,6.0,501.7266666666667,215.0,292.0,3.6027456927296617,7.277129363457327,-5465.941416628289,-19692.396895470232,-39776.362781883254,Bronze
13736.0,2.0,509.405,274.0,299.0,1.47482040530618,2.976120529211597,-224.0243535217138,-330.3956878593489,-666.7234775593288,Bronze
13740.0,2.0,310.02,232.0,303.0,1.442737074637623,2.911471990211346,-136.39946955552554,-196.78857168866242,-397.12323509059786,Bronze
13745.0,1.0,1e-10,5.0,112.0,1.1024996957352757,2.2166800711871275,-0.12558401061338756,-0.13845633349047543,-0.27837957358644894,Gold
13748.0,0.0,1e-10,0.0,304.0,0.43764690887396984,,1e-10,4.376469088739699e-11,,
13750.0,3.0,203.5233333333333,90.0,183.0,2.877162157767705,5.802213062285808,-172.14542688716537,-495.2903078725194,-998.8244444974774,Bronze
13753.0,2.0,355.555,138.0,302.0,1.3563060988225684,2.737030551767351,-156.41100047008976,-212.14119386052235,-428.1016869191332,Bronze
13756.0,5.0,302.842,281.0,290.0,3.145600547621806,6.352953895981689,-976.8072331042624,-3072.645367373709,-6205.6113171728175,Bronze
13758.0,6.0,422.03833333333336,167.0,304.0,3.196891163168272,6.457906363053123,-4597.996877015683,-14699.29558440675,-29693.43328937797,Bronze
13760.0,2.0,185.36,58.0,159.0,2.279863784349488,4.59373983918843,-81.61441533768053,-186.06974980923525,-374.91539118877427,Bronze
13761.0,2.0,284.81,154.0,222.0,1.870127177926569,3.7711042606349396,-125.32028443734912,-234.3648698717746,-472.59585858566976,Bronze
13762.0,3.0,572.8000000000001,105.0,264.0,1.9791119221897615,3.9945307793045917,-484.1332107279169,-958.1538092796285,-1933.88501153622,Bronze
13763.0,0.0,1e-10,0.0,1.0,,,1e-10,,,
13764.0,1.0,463.96000000000004,73.0,208.0,0.921280450071231,1.8549824664141987,-83.70878462620631,-77.1192667753471,-155.27832776645513,Silver
13767.0,21.0,426.1752380952381,303.0,304.0,11.303339186995974,22.84273452366339,619.4408209431996,7001.749705392224,14149.722225925616,Platinum
13768.0,6.0,128.99500000000003,175.0,304.0,3.271132732586291,6.6078786577222095,-1406.2453319980943,-4600.015135545642,-9292.29851683169,Bronze
13769.0,8.0,255.91375,280.0,289.0,4.778268843640562,9.652702199351051,1413.272708596588,6752.996951054583,13641.900582553102,Platinum
13770.0,2.0,216.72,294.0,296.0,1.492942532038448,3.012616195420579,-95.39637667469015,-142.42130814000544,-287.3926693546135,Bronze
13771.0,3.0,741.6033333333334,119.0,218.0,2.5216965835895033,5.087401934998003,-626.7487145640605,-1580.4700922853042,-3188.5226232307127,Bronze
13772.0,2.0,266.87,142.0,220.0,1.8730004061906482,3.7768159282708416,-117.43608844289909,-219.95784135499088,-443.53448938496456,Bronze
13776.0,0.0,1e-10,0.0,248.0,0.5197313901669193,,1e-10,5.197313901669193e-11,,
13777.0,20.0,283.067,298.0,303.0,10.813969961739916,21.8534461811427,420.9967274037675,4552.64596413515,9200.229324755437,Gold
13778.0,3.0,195.04333333333332,74.0,131.0,3.827585639481129,7.713206734140824,-164.98099802993212,-631.4788988466327,-1272.5325450097464,Bronze
13781.0,2.0,164.3,129.0,287.0,1.4152650127431186,2.8556555801431394,-72.35905482245659,-102.40723864538403,-206.6325386776315,Silver
13782.0,6.0,122.81166666666667,280.0,299.0,3.585143587107447,7.24194245686136,-1338.8980782812646,-4800.14185914056,-9696.222838515176,Bronze
13783.0,3.0,351.07,186.0,239.0,2.41326894968737,4.86968859981489,-296.80198307292517,-716.2630099555267,-1445.3332333726757,Bronze
13784.0,3.0,15.066666666666668,16.0,16.0,11.582708793934774,23.27579024194622,-12.925570636616454,-149.7131206793625,-300.8528708953438,Bronze
13785.0,1.0,231.76000000000002,1.0,26.0,3.8552305715640727,7.736625882856835,-41.877550935920816,-161.44761463039356,-323.99094448150043,Bronze
13786.0,4.0,230.5175,152.0,302.0,2.3173314603578308,4.679821801507304,-361.7451513494417,-838.2834198539663,-1692.9028458746764,Bronze
13787.0,6.0,116.72000000000001,238.0,260.0,4.04247113989446,8.163278002873964,-1272.5492339861134,-5144.2435524836665,-10388.173169372953,Bronze
13795.0,1.0,209.85,131.0,203.0,1.1309101135627846,2.2769254707367335,-37.93042634438698,-42.89590276461551,-86.36475385943832,Silver
13797.0,3.0,271.32,211.0,213.0,2.683995996274783,5.414543874251858,-229.42424706297797,-615.7737605653895,-1242.227651539692,Bronze
13798.0,38.0,731.5710526315789,293.0,297.0,20.508471922058266,41.44651190410386,883.9800208263047,18129.079436776752,36637.88845616741,Platinum
13799.0,8.0,121.58250000000001,207.0,210.0,6.268312578176353,12.654136983367387,671.6866489918667,4210.341870468843,8499.61486624209,Gold
13800.0,0.0,1e-10,0.0,302.0,0.4401267761960195,,1e-10,4.401267761960195e-11,,
13802.0,14.0,1255.215,217.0,227.0,9.855764618269763,19.903629579891774,2359.1643260166966,23251.36829303959,46955.93286313136,Platinum
13803.0,1.0,1e-10,6.0,184.0,0.5133000101934144,1.0331990141978995,-0.12558401061338756,-0.0644622739279817,-0.12975327596477057,Gold
13804.0,1.0,30.0,1.0,2.0,6.618389413317265,13.272455152981781,-5.530136166963008,-36.60059466163089,-73.39848426589909,Silver
13807.0,2.0,88.375,161.0,301.0,1.39752769393122,2.8201931138204746,-38.9918541045849,-54.492195948883115,-109.96455844084295,Silver
13813.0,6.0,174.9766666666667,212.0,299.0,3.5110719820448058,7.092318797859238,-1907.0656508103873,-6695.844774480394,-13525.517563994172,Bronze
13814.0,1.0,1e-10,14.0,93.0,1.5918150890937788,3.1993550168995872,-0.12558401061338756,-0.19990652304330359,-0.4017878343983125,Gold
13815.0,2.0,907.5600000000001,201.0,231.0,1.8349387540162436,3.7005014048404927,-399.00384383220705,-732.1476160491619,-1476.5142846378387,Bronze
13819.0,2.0,434.32500000000005,69.0,304.0,1.0582598381295945,2.1356064331284594,-191.02850986155178,-202.15779992422344,-407.9617145712733,Bronze
13820.0,1.0,152.55,34.0,246.0,0.5141947046262123,1.0357806921667265,-27.607731725724797,-14.195749460108772,-28.595555476024526,Silver
13821.0,2.0,188.95,11.0,270.0,0.4756820782198628,0.9596663044744139,-83.1921334881864,-39.57300694920475,-79.83668730594998,Silver
13823.0,3.0,512.7900000000001,237.0,290.0,2.0496079634047706,4.13771303270403,-433.43304849648206,-888.3678278011957,-1793.4215735685318,Bronze
13824.0,5.0,203.622,177.0,203.0,4.240345522810625,8.557203359074192,-656.9235465546792,-2785.582819462011,-5621.428379232632,Bronze
13825.0,1.0,112.23,109.0,296.0,0.6715564810405329,1.353448829449899,-20.344013627566696,-13.662154201969336,-27.534581430542936,Silver
13830.0,1.0,1e-10,7.0,147.0,0.7676527081625911,1.5443436346380304,-0.12558401061338756,-0.09640490584928654,-0.19394486740309994,Gold
13831.0,10.0,244.911,222.0,295.0,5.614469933585173,11.343401319851695,710.269405131272,3987.7862198549533,8056.8709076163495,Gold
13834.0,2.0,162.095,146.0,288.0,1.4414262589758884,2.9084671633139227,-71.39001066594808,-102.90343600246632,-207.63550181054072,Silver
13835.0,3.0,28.599999999999998,126.0,211.0,2.622134692706881,5.289633527032305,-24.35936826254688,-63.87354461364712,-128.85213105889466,Silver
13838.0,0.0,1e-10,0.0,145.0,0.7954531196358355,,1e-10,7.954531196358356e-11,,
13842.0,6.0,165.83833333333334,215.0,227.0,4.539973471160454,9.165210472185645,-1807.5333079183722,-8206.153266188308,-16566.423202557824,Bronze
13848.0,3.0,320.0,258.0,296.0,2.0196217204231046,4.077369417693608,-270.55212404058585,-546.4129462189732,-1103.1409564551323,Bronze
13849.0,1.0,917.1600000000001,190.0,190.0,1.296453750593049,2.6097845425960498,-165.3535525350667,-214.373233357972,-431.53714546936095,Bronze
13851.0,1.0,366.7,238.0,245.0,1.0455848295245318,2.1061763619238905,-66.18722653526243,-69.20435997357393,-139.4019719898714,Silver
13852.0,1.0,1e-10,4.0,176.0,0.5279247978566213,1.0625197311366061,-0.12558401061338756,-0.06629891341709641,-0.13343548919199325,Gold
13854.0,9.0,266.18888888888887,265.0,266.0,5.717447555510313,11.548503476466198,978.4712037849201,5594.357792217325,11299.878098532216,Gold
13855.0,4.0,235.1225,231.0,297.0,2.527214831251248,5.103489464507804,-368.96619951911646,-932.4568516551183,-1883.0151120052954,Bronze
13856.0,9.0,65.32222222222222,156.0,185.0,7.694429050960819,15.52969594853779,240.32966570468486,1849.199561605829,3732.246635807486,Gold
13857.0,2.0,212.73000000000002,128.0,137.0,2.7977170738820227,5.635306843462144,-93.64286820100813,-261.9862512132444,-527.7062960145646,Bronze
13861.0,1.0,1e-10,8.0,96.0,1.4167174191488454,2.8475957787859683,-0.12558401061338756,-0.17791705540255964,-0.35761249850569465,Gold
13863.0,3.0,204.51666666666665,145.0,159.0,3.3901928442613207,6.834659224353493,-172.98465636808345,-586.4513441860801,-1182.291177317741,Bronze
13869.0,4.0,655.2325000000001,239.0,257.0,2.88760286452184,5.829375720725561,-1027.7359164707038,-2967.693176372783,-5991.058798791954,Bronze
13870.0,3.0,510.16,232.0,235.0,2.472102165816997,4.98821231026411,-431.21106171646744,-1065.997799593526,-2150.97232637614,Bronze
13871.0,4.0,140.4625,170.0,285.0,2.5429251724405346,5.134743516913307,-220.53092921696398,-560.7936512075195,-1132.3697590756733,Bronze
13872.0,5.0,181.654,218.0,297.0,3.0343896646058455,6.128667066116472,-586.0990673557149,-1778.4529524193065,-3592.00605158455,Bronze
13873.0,1.0,113.15,72.0,212.0,0.8940248190922502,1.8001925819014188,-20.509753227028636,-18.33622841842097,-36.92150561592564,Silver
13874.0,8.0,184.58125,224.0,294.0,4.63020086237505,9.353923457177844,1019.4761229416955,4720.379223615411,9536.10162041705,Gold
13875.0,6.0,426.9483333333333,266.0,288.0,3.702373698683477,7.478145003245889,-4651.475316220475,-17221.499870850097,-34784.40689371574,Bronze
13877.0,3.0,58.08666666666667,225.0,255.0,2.2979222681311797,4.63762799177894,-49.27152929677856,-113.22214435594526,-228.50302346449635,Bronze
13878.0,2.0,282.175,57.0,170.0,2.119658255592432,4.271591653712847,-124.16226568342628,-263.18157148893545,-530.3704977994008,Bronze
13880.0,2.0,260.52000000000004,111.0,128.0,2.935637381234644,5.912248670556444,-114.64541706247783,-336.55737191584603,-677.8122146130237,Bronze
13881.0,14.0,1417.1692857142857,208.0,211.0,10.483025044201362,21.167115096647883,2663.5437489469014,27921.995826536353,56379.53709891606,Platinum
13883.0,11.0,303.58636363636367,294.0,297.0,6.253144346684153,12.634347399818964,750.742676597603,4694.502323980831,9485.143784004054,Gold
13884.0,1.0,1e-10,5.0,36.0,3.3087212246381417,6.641648761672395,-0.12558401061338756,-0.41552248139169706,-0.8340848885762584,Gold
13888.0,1.0,628.85,81.0,141.0,1.485460985637516,2.9881285994801883,-113.41400479498829,-168.47207934786127,-338.8956313094877,Bronze
13889.0,5.0,196.89000000000001,241.0,252.0,3.548387242155035,7.164226162052181,-635.2196866690534,-2254.005432142188,-4550.857497885021,Bronze
13890.0,6.0,78.49000000000001,155.0,299.0,3.1316583191904623,6.325908235219811,-856.1580464506326,-2681.1944687089776,-5415.977236691762,Bronze
13891.0,0.0,1e-10,0.0,148.0,0.7832961337573291,,1e-10,7.832961337573292e-11,,
13892.0,1.0,109.44,98.0,141.0,1.544802918830683,3.1074998447955573,-19.8413902770245,-30.651037613606185,-61.65711720638172,Silver
13895.0,2.0,252.25000000000003,230.0,302.0,1.4463680918988433,2.9187759754713496,-111.01095213081108,-160.56269901331504,-324.0161000936114,Bronze
13897.0,1.0,366.89,239.0,243.0,1.0548766575300121,2.1248466623606364,-66.2214553655861,-69.85546749282234,-140.71043841022947,Silver
13900.0,1.0,322.42,120.0,190.0,1.1894522376722123,2.3943885870307624,-58.2101075524638,-69.23814268341822,-139.3776171734525,Silver
13901.0,10.0,216.017,251.0,269.0,6.227506603048369,12.579552843048868,626.4974045480513,3901.516723615655,7881.057206545176,Gold
13902.0,5.0,6085.691999999999,99.0,297.0,1.7800103329593027,3.5951515496516633,-19620.622761861137,-34924.911255209314,-70539.11232743577,Bronze
13905.0,2.0,1e-10,161.0,298.0,1.4120512148789122,2.849431918567638,-0.15317957789971584,-0.2162974090679327,-0.43647477854016825,Gold
13909.0,0.0,1e-10,0.0,87.0,,,1e-10,,,
13911.0,10.0,121.22999999999999,176.0,214.0,7.50029573882303,15.14323879120993,351.68268110090867,2637.7241144790037,5325.614818643991,Gold
13916.0,4.0,318.9525,275.0,304.0,2.4950838364896524,5.038864241202378,-500.4190698912846,-1248.58753275693,-2521.543756890948,Bronze
13919.0,0.0,1e-10,0.0,106.0,,,1e-10,,,
13920.0,3.0,296.7033333333333,110.0,128.0,3.994806332840753,8.049789997013033,-250.86965812737702,-1002.1756990048403,-2019.4480645478388,Bronze
13921.0,1.0,246.35000000000002,181.0,287.0,0.8334650154830616,1.67961494823125,-44.50596480130094,-37.09416464220489,-74.7528837657189,Silver
13922.0,1.0,269.75,30.0,33.0,3.9153200290605183,7.858674173437716,-48.721515483267694,-190.76032541782016,-382.88651541910167,Bronze
13927.0,0.0,1e-10,0.0,3.0,,,1e-10,,,
13929.0,5.0,426.07000000000005,256.0,260.0,3.4574986082349346,6.981202021650198,-1374.0923260908787,-4750.922305045517,-9592.816124839665,Bronze
13931.0,3.0,619.1733333333333,279.0,302.0,1.989172284410672,4.016080852662273,-523.3122729377553,-1040.9582694197359,-2101.6643993084926,Bronze
13935.0,2.0,1898.4450000000002,56.0,218.0,1.5717248460370683,3.169238614837008,-834.4738297831888,-1311.563251637945,-2644.646684419806,Bronze
13939.0,3.0,94.00666666666666,84.0,178.0,2.9246079299544294,5.897524783190837,-79.61896851279488,-232.85426668731193,-469.5548400162987,Bronze
13941.0,5.0,584.488,179.0,289.0,3.0308609454527136,6.121176084805034,-1884.8294139341754,-5712.655859533619,-11537.372732510963,Bronze
13946.0,2.0,174.975,230.0,301.0,1.4509101522909673,2.9279182359191114,-77.0504590722199,-111.79329330656351,-225.59744420349176,Silver
13948.0,2.0,47.379999999999995,90.0,301.0,1.2074390146268217,2.4365965763654702,-20.975543358069924,-25.326689403530125,-51.10893713367866,Silver
